danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_id
0.6734,0.6251,3.7,-6.5482,0.2,0.20034999999999997,0.28334,0.0008008620000000001,0.18906,0.7302000000000001,107.2775,,,,,,166761.4,4.2,6JboUw8iZP7Ts7fDcVowP4
0.5876666666666667,0.6513333333333333,5.333333333333333,-7.2540000000000004,0.5,0.05335,0.06575333333333332,0.19986716666666668,0.1414,0.6753333333333332,103.25016666666669,,,,,,179463.0,3.5,352VD5fhV8xzAFcmO7lMwg
0.6828,0.7665,4.6,-5.260400000000001,0.5,0.06608,0.07142499999999999,0.0017478479999999998,0.18187,0.4694,120.0832,,,,,,163316.7,4.0,5pXe6yFchq1oyYK3rq2A8i
0.6428,0.6984,6.9,-5.7801,1.0,0.049890000000000004,0.257946,2.358e-06,0.17481,0.7018000000000001,116.95430000000002,,,,,,187067.9,4.0,6y8XlgIV8BLlIg1tT1R10i
0.6426000000000001,0.5454,3.6,-8.821499999999999,0.5,0.4050000000000001,0.28534000000000004,1.9199999999999997e-07,0.11545000000000001,0.434,99.8241,,,,,,178168.5,4.2,2eqoJbzUGDwys5ENUkbT3h
0.5498000000000001,0.061959999999999994,4.2,-24.414,0.9,0.057069999999999996,0.992,0.9388,0.11677,0.1992,91.9951,,,,,,214115.1,3.9,2qlvTZS8OkFRZi30S0D9E7
0.6999,0.46820000000000006,3.9,-6.4609,1.0,0.05566,0.4093,1.0390000000000001e-06,0.19036000000000003,0.7897000000000001,122.5913,,,,,,186408.3,3.4,5nhpUbjd9KtuE0vi67czgY
0.7832,0.8534,4.8,-5.1542,0.6,0.07129,0.0635896,0.55004,0.21003000000000002,0.40490000000000004,126.0139,,,,,,191694.4,4.0,7kA4sEagpoNK91I7wr9tYr
0.8131999999999999,0.7652,6.2,-7.6965,0.8,0.11743,0.075194,0.0015782450000000003,0.10006999999999999,0.7604,120.22749999999999,,,,,,263655.7,4.1,1fqHLAKthJsVYcukjFrroK
0.3586,0.05441,4.5,-22.7868,0.5,0.03837,0.9858,0.7959999999999999,0.13806000000000002,0.13214,101.63419999999999,,,,,,179323.4,3.9,7ICe7sy78x2x8RhIfjj6kJ
0.7624,0.5347999999999999,6.1,-13.11,0.4,0.16069,0.1266583,0.1608302,0.11879999999999999,0.5504,100.8539,,,,,,247138.8,4.0,2yN6bq26wynQcRuPkBYTDb
0.6919000000000002,0.5869,5.8,-7.258500000000001,0.4,0.04408,0.20148900000000003,0.001749676,0.15981,0.5082,120.8084,,,,,,267513.6,4.0,4XDxFeclKBCFPb30yQlRUH
0.5640000000000001,0.099855,6.0,-24.799500000000002,0.5,0.04865,0.9864999999999999,0.8355,0.377,0.45649999999999996,105.706,,,,,,140388.0,3.5,4XUwkDFoOHIN6YnWBxE5Om
0.5303333333333333,0.5768000000000001,5.666666666666667,-11.624333333333333,0.8333333333333334,0.08971666666666667,0.4382333333333333,0.25066666666666665,0.17021666666666668,0.527,135.06616666666665,,,,,,182269.5,3.8333333333333335,0LQoZQIV0mIs0y0XQb0Sw2
0.7561,0.8008000000000001,5.6,-6.218000000000001,0.7,0.06047,0.0168738,0.7315630000000001,0.13567,0.3820200000000001,125.39789999999998,,,,,,317296.3,3.9,3IFgjVPT8yeB4UnJCWOpZA
0.5680000000000001,0.6847,4.9,-4.378,0.8,0.045189999999999994,0.083008,1.197e-06,0.1377,0.4441,127.12899999999999,,,,,,162218.8,4.0,7axZFTseO96HmG1u4ABDAI
0.609,0.7709,5.7,-7.003200000000001,0.1,0.03565,0.19734599999999997,0.7586999999999999,0.20734000000000002,0.6479000000000001,116.9893,,,,,,310223.4,3.9,0rhvpJA9qFkdTot8R8AdaQ
0.4648,0.6807,6.7,-4.906999999999999,0.9,0.046740000000000004,0.11642163999999999,2.9816e-05,0.17034000000000002,0.46230000000000004,124.82390000000002,,,,,,195829.4,3.6,05BcZCAQvpZCJSRqWFzSnF
0.5624,0.7137,6.0,-5.8376,0.9,0.03946,0.23947,0.0017370200000000001,0.24451,0.45309999999999995,119.92890000000003,,,,,,211607.3,3.9,1iLuTmIgxCEiEllDSWkeIy
0.5676,0.5751000000000001,3.7,-7.979700000000001,0.5,0.03234,0.206265,0.23274765,0.13774999999999998,0.3054,118.2571,,,,,,233854.7,4.0,5BKsn7SCN2XmbF7apdCpRS
0.6752,0.9151999999999999,6.0,-7.422599999999998,0.3,0.0426,0.0357024,0.8584999999999999,0.15011,0.06662,123.9896,,,,,,314121.6,4.0,7x68cYMeDnvneRvfFyEyae
0.7207,0.7954,4.8,-5.088300000000001,0.4,0.06446,0.0361364,0.0008201790000000001,0.18803,0.6318999999999999,122.39559999999999,,,,,,220676.8,4.0,0jnsk9HBra6NMjO2oANoPY
0.6554,0.5214000000000001,7.4,-7.810900000000001,0.4,0.08541000000000001,0.5651,1.3779999999999999e-05,0.18857,0.4361999999999999,122.5153,,,,,,208238.8,4.0,3C9BZr3AmjZ89zzcOdkA4i
0.5861,0.5286,3.6,-7.944,1.0,0.028579999999999994,0.34662000000000004,0.4473839999999999,0.18022,0.5031000000000001,118.4555,,,,,,305997.2,3.9,6C8PW0ngsQWToD7bE4nnU5
0.40199999999999997,0.07812000000000001,4.7,-16.9206,0.3,0.058719999999999994,0.8867,0.07304,0.13413000000000003,0.3106,119.70120000000001,,,,,,595808.2,3.4,2G2rYw29NvOB5nWb9xFx7A
0.6950000000000001,0.7628,5.1,-5.5024,0.2,0.10162,0.040821,0.003261733,0.22603,0.5416000000000001,127.3884,,,,,,196069.6,4.0,1uVtllLSmvkfPRozmSmxzG
0.6537999999999999,0.5576,5.4,-8.3322,1.0,0.03639,0.30693000000000004,0.0030222709999999996,0.14664,0.3814,118.89589999999998,,,,,,220571.7,4.0,4wL43zal5A0AOJwhlYsJZ1
0.698,0.5605,3.2,-13.527000000000001,0.7,0.04531,0.29405,0.015537910000000002,0.10654999999999999,0.7555,129.7004,,,,,,230922.7,4.0,18xgcedCGxFbqLbIQn5R8F
0.41390000000000005,0.9373000000000001,5.7,-4.1238,0.4,0.09396,0.007301571999999999,0.118078456,0.17010999999999998,0.3137,158.64280000000002,,,,,,210512.8,3.9,3NChzMpu9exTlNPiqUQ2DE
0.5487,0.7276,7.8,-8.214099999999998,0.4,0.05267000000000001,0.03402836,0.66512,0.14267999999999997,0.3411,161.8216,,,,,,374952.6,4.0,5mGqZFvzU9FRNkcI3Y0A2V
0.5607,0.5266,4.3,-13.435500000000001,0.4,0.06153000000000001,0.362367,0.414919657,0.14261,0.3809,122.92379999999999,,,,,,193014.0,4.0,2dA8VFOWjWex4ypqqepKwH
0.63975,0.12582500000000002,4.25,-16.862125,0.75,0.05415,0.9606250000000001,0.867875,0.10696249999999999,0.364625,112.073125,,,,,,206912.375,3.875,1RsZrWsACeuDkqAISdeFDi
0.5860000000000001,0.015806,6.1,-38.771100000000004,0.9,0.08210999999999999,0.9692000000000001,0.9557,0.11120000000000001,0.18431,129.1725,,,,,,127920.0,3.6,3KadSziW0YI74KukJn9uwn
0.13413999999999998,0.06509800000000002,2.9,-30.4394,1.0,0.04539,0.933,0.8914,0.09713,0.08067,80.29769999999999,,,,,,149833.9,3.6,0sQArsC8yyQYhH6mk7Myt0
0.6637500000000001,0.6295,6.125,-7.2695,0.375,0.0580625,0.1687625,0.0005100025,0.13073749999999998,0.44137499999999996,110.9875,,,,,,170012.0,4.0,6pRSJWlvCaNW3YOfk1pmx1
0.18106,0.15908000000000003,3.7,-23.2755,0.8,0.03953,0.8987,0.8942,0.1016,0.11832000000000001,87.7348,,,,,,267074.2,3.7,68GryM5mhDPrhRzMohl3Ui
0.6182000000000001,0.7741,4.9,-7.213400000000002,0.2,0.07628,0.045938469999999995,0.704091,0.09169,0.34985,153.5147,,,,,,248303.3,4.0,6bFVG82TmMLbnFFBqG9LYa
0.6201000000000001,0.6398,5.8,-6.283600000000001,0.6,0.08176,0.27853000000000006,7.2e-07,0.13376000000000002,0.39180000000000004,120.27939999999998,,,,,,193206.3,4.1,3AVfmawzu83sp94QW7CEGm
0.14296666666666666,0.012752833333333333,3.5,-36.907999999999994,1.0,0.04516666666666666,0.9246666666666666,0.9291666666666667,0.10898333333333332,0.04245000000000001,116.28933333333335,,,,,,181843.16666666666,2.8333333333333335,29rhAtl6ikj08cVQFkwcJ9
0.46820000000000006,0.15940000000000001,5.6,-16.1201,0.7,0.03604,0.9373999999999999,0.7413,0.11722000000000002,0.1963,88.6482,,,,,,221891.4,4.0,4vmN5DgVFk2GDBHDu1ZJeb
0.6559,0.6939,5.0,-7.556800000000001,0.5,0.046540000000000005,0.4789,7.9018e-05,0.19066999999999998,0.8292999999999999,102.2676,,,,,,256155.0,4.0,70nxnxEqDQIEWneRjg2Q4O
0.6209,0.9607000000000001,5.7,-4.9718,0.6,0.06158999999999999,0.005758299999999999,0.55456,0.30684999999999996,0.23379,131.89159999999998,,,,,,250334.4,4.0,1Xv1qZHJ1hnRlWHRTZ3uci
0.4504444444444445,0.1100411111111111,3.3333333333333335,-19.897555555555552,0.7777777777777778,0.05141111111111111,0.943888888888889,0.4325743333333334,0.13578888888888888,0.17137777777777777,112.09344444444444,,,,,,206139.66666666666,3.4444444444444446,1LMCJSyREKfmg3OJqh5uGc
0.787,0.5405,1.0,-14.683,1.0,0.0564,0.02009,0.8385,0.66,0.3425,113.006,,,,,,384005.0,4.0,60Gxquk4j6GtpnqXaN7MHs
0.5526,0.34450000000000003,5.6,-11.0869,0.8,0.03519,0.29377,0.30636260000000004,0.15944,0.31131000000000003,112.7408,,,,,,277271.2,4.0,2CRrtAFY6WonETiQktbRe9
0.7388999999999999,0.7749,5.6,-5.143000000000001,0.9,0.03524,0.33595,0.001562664,0.19483999999999999,0.7516999999999999,117.50340000000001,,,,,,181906.4,3.9,2XI6IohN7oiFjDjuItEtAd
0.7445999999999999,0.7418,4.6,-4.7506,0.6,0.19819,0.19587000000000002,0.0023759659999999998,0.20832,0.6629,120.8037,,,,,,270272.3,4.0,3Wb38LDP3N4tkobValgE9D
0.5351000000000001,0.7441,4.0,-7.924200000000001,0.8,0.09116,0.5561,0.06027562000000001,0.43377,0.8563000000000001,150.09,,,,,,156140.3,4.0,0a85EJEd3a9RGM9ops09rZ
0.4665,0.7735,3.4,-5.7373,0.6,0.07737000000000001,0.02078756,0.29627052400000004,0.14081000000000002,0.32260999999999995,157.8817,,,,,,145901.2,3.6,00YJFmTkMloy3dYPLExyRr
0.6647,0.599,3.7,-8.4617,0.7,0.23763,0.29142,0.07981161,0.12991999999999998,0.51406,100.3859,,,,,,185827.9,3.9,30C5wgn4celhRP3Tytv7R6
0.49379999999999996,0.4859,4.3,-11.335600000000001,0.9,0.06059,0.46534,0.00034082000000000003,0.43160999999999994,0.615,119.474,,,,,,168667.2,3.8,502FY8XQYRxClWgolQ3Hf2
0.7,0.5685,6.2,-5.7585,0.9,0.053059999999999996,0.5067,9.6e-06,0.19440000000000002,0.7512999999999999,137.7695,,,,,,210655.8,4.0,4BLePIKRIxR45iGnam62DE
0.7251,0.5172000000000001,5.4,-6.856400000000001,1.0,0.05275,0.5296,0.0001611,0.14271,0.9296,136.4069,,,,,,187786.6,3.9,3CAhiUHkUYT1mFtVHM9SHA
0.713,0.7062999999999999,6.1,-6.2963,0.6,0.037989999999999996,0.21617999999999998,0.0006254209999999999,0.20317000000000002,0.7807999999999999,117.13259999999998,,,,,,192320.4,4.0,5N3AyFVEE8vJa7AZEl7nD3
0.6387,0.5845,5.4,-6.682300000000001,0.4,0.08502,0.24769999999999998,2.909e-06,0.19465,0.5797,117.53799999999998,,,,,,192831.2,4.1,2z7BqfKvVlkr8KVAOTBKcz
0.593,0.6822999999999999,8.0,-6.3957999999999995,0.5,0.05,0.17009937000000003,0.097782364,0.2496,0.49959999999999993,123.7413,,,,,,176735.3,4.0,5GlFG0lCadjEBnY1w1FwwW
0.7180000000000001,0.5437000000000001,6.2,-9.914499999999999,0.3,0.2111,0.45773,0.0031332070000000003,0.14596000000000003,0.6906000000000001,137.1786,,,,,,208897.8,4.0,1K3l8XdgOtySWPTvBfhgYe
0.7055,0.5769,5.5,-8.4974,0.8,0.08493999999999999,0.25717,0.059083849,0.19708,0.5254,111.29409999999999,,,,,,282894.6,3.9,4qwGe91Bz9K2T8jXTZ815W
0.88525,0.7995,6.0,-9.117750000000001,0.75,0.16044999999999998,0.061025,1.9625e-06,0.15012499999999998,0.8025,114.10125,,,,,,420760.25,4.0,4DW1Qbu1D3gD9lQEjHurAk
0.8075999999999999,0.48710000000000003,4.0,-12.0592,0.7,0.06565000000000001,0.08982799999999999,0.0068790100000000005,0.09913000000000001,0.8537999999999999,113.7424,,,,,,226957.2,4.0,69MEO1AADKg1IZrq2XLzo5
0.3425555555555555,0.11948555555555555,3.3333333333333335,-24.496666666666663,1.0,0.0425,0.8053333333333333,0.7802222222222222,0.11921111111111113,0.12403333333333334,87.42800000000001,,,,,,160218.11111111112,3.6666666666666665,6Rfx3Kq2IphTcrtkQRejYX
0.5654,0.5753999999999999,3.6,-7.2263,0.4,0.04482,0.25288,0.18414541999999998,0.15696000000000002,0.5233000000000001,134.94510000000002,,,,,,211615.0,3.7,3MAzDpqE01xyUmzNsc0Ee0
0.4596,0.488,5.1,-8.526,0.8,0.03429,0.28272529999999996,0.02220166,0.15555,0.27470000000000006,126.024,,,,,,223552.2,3.7,48vDIufGC8ujPuBiTxY8dm
0.5823750000000001,0.186075,3.625,-19.944,0.5,0.073,0.8645,0.888625,0.125675,0.2807125,105.704375,,,,,,123474.875,3.875,1Y6lFDIG5QZMrt1AlvW89P
0.6333,0.5676,4.8,-9.407599999999999,0.4,0.040170000000000004,0.55584,0.75695,0.23156000000000004,0.5008,110.2334,,,,,,306362.6,3.9,5qiEZz19psMDf9UPQUao4J
0.7264999999999999,0.6319999999999999,5.0,-5.3535,0.7,0.09158,0.166441,0.0008082399999999998,0.20580000000000004,0.38180000000000003,115.9349,,,,,,197912.2,4.2,0H39MdGGX6dbnnQPt6NQkZ
0.4811000000000001,0.5628,4.9,-7.217999999999999,0.9,0.054189999999999995,0.43246,3.5255e-05,0.15332,0.5715999999999999,132.6243,,,,,,207108.5,4.0,2L9DVKDXY3W8uRl5TwLbMC
0.5898,0.8013,3.8,-4.5709,1.0,0.03674999999999999,0.06923800000000001,1.3462000000000001e-05,0.15905999999999998,0.5516,129.2167,,,,,,219945.9,4.0,4AgQTHagFdBq8VL791lSXz
0.6398571428571429,0.26718571428571425,7.428571428571429,-12.316714285714285,0.2857142857142857,0.04411428571428571,0.75,0.0,0.2327,0.5477142857142857,116.07557142857142,,,,,,104698.0,4.0,6SW6IYlxnQd3xbcZD3JDLP
0.5967,0.7598999999999999,2.9,-5.7044,0.9,0.09823,0.10071080000000002,0.0077564750000000005,0.19220999999999996,0.44399999999999995,136.4335,,,,,,256499.0,3.9,7tlQrRh6jNY1c95poJvBe9
0.37520000000000003,0.05349,6.6,-25.5584,0.7,0.042109999999999995,0.9905000000000002,0.9397,0.10855999999999999,0.2611,97.7304,,,,,,118318.8,3.5,7LP66e9QcCrSWAFDyyueTv
0.3497,0.8923,5.2,-7.141800000000001,0.7,0.05202,0.0037147999999999994,0.522330321,0.22542,0.57535,152.90249999999997,,,,,,185702.8,4.0,4lebyxi6btH123mP0hpAEF
0.6606,0.5572,5.3,-7.6176,0.5,0.24355000000000002,0.35640000000000005,6.9e-07,0.28606000000000004,0.5828,111.46779999999998,,,,,,196680.9,3.9,6UtYvUtXnmg5EtllDFlWp8
0.12245000000000002,0.020606999999999997,4.9,-34.802099999999996,0.9,0.04478,0.9317,0.8797,0.10693,0.06839,78.0899,,,,,,170841.5,3.4,568DTgNHtIjbRfvgeQNDr4
0.46419999999999995,0.06520000000000001,4.7,-22.0324,0.7,0.061660000000000006,0.9888,0.20675834299999996,0.13655,0.29564,110.1801,,,,,,116046.6,3.8,1789Un2gEvELbBTnHoS9Rl
0.6482,0.8206,6.9,-3.7892,0.7,0.15754,0.18257500000000002,4.957900000000001e-05,0.18416000000000002,0.5878,141.6268,,,,,,182233.6,4.0,28ot3wh4oNmoFOdVajibBl
0.7462000000000001,0.5616000000000001,3.6,-8.765199999999998,0.7,0.13333,0.45762,0.000479449,0.18674000000000002,0.4713000000000001,131.80440000000002,,,,,,184448.0,4.0,6fIF1TzV4K21TUWPXoQDAj
0.19005000000000002,0.05698333333333334,4.5,-29.670333333333332,1.0,0.04643333333333333,0.8751666666666665,0.9255,0.11399999999999999,0.12196666666666668,85.17833333333334,,,,,,185484.83333333334,4.0,4Ii7tJkcwod6FcfQKbelmT
0.7475,0.6791,6.2,-8.3238,0.6,0.21086,0.1459155,0.12633076,0.23247,0.5826999999999999,124.82430000000002,,,,,,192831.9,4.0,4OPTZC24954HYBeHKeoLSc
0.6507999999999999,0.6499999999999999,6.0,-6.484199999999999,0.7,0.05001,0.18264,7.4101e-05,0.15664,0.5617000000000001,117.02120000000002,,,,,,153828.2,4.0,3hOdow4ZPmrby7Q1wfPLEy
0.1388625,0.036841625,4.875,-31.752250000000004,0.5,0.0432625,0.95575,0.922625,0.10525,0.0636875,91.836125,,,,,,185475.75,3.625,5zL5lmsaGzjnU7dn85w2bz
0.6788000000000001,0.68,4.7,-6.4268,0.3,0.14962000000000003,0.155749,0.038891726,0.19866,0.45,117.19730000000001,,,,,,144807.3,3.9,4btSpSQaEy7tSM9zfJk8Iz
0.35750000000000004,0.7625,6.0,-7.2445,0.0,0.04665,0.00333,0.28169849999999996,0.16199999999999998,0.5175,148.815,,,,,,308540.0,4.0,21FvT1hAvCEanOkMyDsFuB
0.1635888888888889,0.18408888888888889,5.222222222222222,-22.224555555555554,0.7777777777777778,0.03863333333333333,0.7533333333333334,0.9386666666666668,0.18752222222222223,0.0769111111111111,95.81155555555557,,,,,,249059.44444444444,3.7777777777777777,4SkN6vgI1t8Es1N7KTjc22
0.739,0.23049999999999998,4.0,-14.9085,0.5,0.09634999999999999,0.5760000000000001,0.916,0.19349999999999998,0.5055000000000001,128.1235,,,,,,139278.5,4.0,3iWvwND7pIhG7IUtdDsFKy
0.7031000000000001,0.5222,5.1,-8.709999999999999,0.5,0.04862,0.5196,0.111066,0.11849000000000001,0.7146,121.0495,,,,,,208067.6,4.0,4dwDVC6lrMINxVBxETE1AB
0.7959,0.5829,5.5,-13.136100000000003,0.5,0.06662,0.020554,0.149143,0.08463,0.5196,113.0069,,,,,,366492.3,4.0,4k3Qot5J7igrWE9JUP3Wza
0.16582999999999998,0.06029000000000001,4.7,-18.2832,0.4,0.0418,0.97,0.8284,0.11004,0.07492000000000001,106.78869999999999,,,,,,222052.5,3.6,6W0o59oeiRlY0XSViV604c
0.356,0.3931,5.0,-12.8517,0.5,0.035699999999999996,0.46353,0.7558999999999999,0.11566000000000001,0.20895999999999998,112.84009999999998,,,,,,245923.5,4.0,1AIZ3YGySP9lkL7BulRkA0
0.7455,0.9067999999999999,6.9,-7.3509,0.6,0.06693,0.012954799999999999,0.7879000000000002,0.13784000000000002,0.6164,131.96359999999999,,,,,,357280.2,4.0,18YBSDKYgR6so2I94gqUQ9
0.5774285714285715,0.633,6.571428571428571,-6.729142857142858,0.7142857142857143,0.04014285714285715,0.30757285714285715,0.0024610185714285713,0.14410000000000003,0.4065714285714286,126.75028571428572,,,,,,202808.0,3.857142857142857,21XMngjCd7tTpvn2ruHB6R
0.3297,0.3857,7.2,-13.637400000000003,0.4,0.03508,0.6494000000000001,0.5546813,0.28768000000000005,0.08293,109.8856,,,,,,570246.2,4.0,56YgRdEzNaXYkaaoFXB4q1
0.6926,0.5416000000000001,4.8,-8.622499999999999,0.7,0.07675,0.337236,0.012093928,0.14397000000000001,0.47463,120.0577,,,,,,199152.6,4.1,3lPtB78D5puSWQ7ltAafQw
0.5246249999999999,0.063375,5.0,-19.054375,0.875,0.072875,0.9786250000000001,0.934875,0.109,0.290625,103.268625,,,,,,181935.25,3.5,2lVbTuG8gjTFAX8WH5zyDs
0.5595999999999999,0.6918,3.3,-5.6421,0.6,0.07854999999999998,0.19018000000000002,0.0,0.16419,0.3786,117.6564,,,,,,211611.9,3.9,62C5P1caRIK12ndTkzNJjA
0.39599999999999996,0.67086,5.0,-17.0686,0.8,0.05242,0.23782,0.8276,0.33059999999999995,0.21592200000000003,110.69980000000001,,,,,,153869.2,3.6,5SmNLY6rv1DodiaaM3e6Mx
0.5266,0.4824,5.3,-8.5669,0.7,0.03654,0.5776999999999999,0.001711511,0.12874,0.27253000000000005,128.4205,,,,,,211198.0,3.7,4iWsyISSQEYGxdqBNVwqtA
0.5005000000000001,0.21949999999999997,5.5,-19.44375,0.25,0.04605,0.6745000000000001,0.9355,0.1295,0.34025,93.43925,,,,,,151024.75,3.75,1utD3S9jRGZPWdNeLuoaOx
0.6582,0.4638,7.6,-8.1695,0.4,0.12221000000000001,0.25804,4.631e-05,0.23746999999999993,0.40520000000000006,112.59490000000001,,,,,,180022.4,4.0,2EMAnMvWE2eb56ToJVfCWs
0.6973333333333334,0.408,5.166666666666667,-11.374833333333335,0.16666666666666666,0.06353333333333334,0.7615,0.8904999999999998,0.1661,0.5896666666666667,115.83666666666666,,,,,,106956.16666666667,4.0,3Kz2x1edaxHzoe69LxWK4n
0.6942999999999999,0.6284,6.2,-7.382,0.6,0.30366,0.4312,0.03327308,0.21556000000000003,0.5401,104.03029999999998,,,,,,179280.7,4.1,4H9N7llvyhoddyD2oIrXWt
0.7657999999999999,0.8741,7.6,-6.4146,0.3,0.10077,0.05161840000000001,0.5935012700000001,0.17863,0.3751,126.9025,,,,,,199371.5,4.0,2OIFoELOhUQ0FJF4H2Qrlo
0.5284,0.9292,4.0,-2.9702,0.5,0.11854,0.042535,0.019029459000000002,0.20148000000000002,0.6125,139.34890000000001,,,,,,261568.0,4.0,7MIbdLkqD1qQE35LSISIM6
0.7603,0.7601,4.8,-6.2905,0.5,0.06565000000000001,0.0369039,0.5333390499999999,0.14575999999999997,0.32111999999999996,123.1817,,,,,,189779.3,4.0,7LgAW1ZiEd8f3HtCMGFaGx
0.3651,0.4590000000000001,7.5,-7.6106,1.0,0.03579,0.34043999999999996,5.681e-06,0.20136000000000004,0.15885,135.7446,,,,,,394042.2,4.0,5XlSS9O4eHRiJ0hKzbaFQ2
0.5094,0.18560000000000001,7.2,-17.548,0.4,0.035160000000000004,0.8597999999999999,0.51488,0.10988,0.1748,101.81099999999999,,,,,,206867.6,3.8,2BLWgfWw6pN9dHB5XoJPKC
0.6639,0.8321999999999999,5.4,-6.6758,0.8,0.0348,0.06219990000000001,0.6198,0.08993,0.7255,136.79720000000003,,,,,,280668.1,4.0,4iom7VVRU6AHRIu1JUXpLG
0.5719000000000001,0.8965,5.6,-5.1436,0.5,0.11753,0.1025795,0.2806589,0.24155000000000001,0.5575,148.13369999999998,,,,,,169193.3,4.2,7BMR0fwtEvzGtK4rNGdoiQ
0.5084,0.5138,6.1,-9.0213,0.8,0.04118,0.41286000000000006,4.4327e-05,0.41741,0.3946,114.13649999999998,,,,,,263220.7,4.0,5zblJYkCzvB51Jh29FB07V
0.6023999999999999,0.5618999999999998,5.8,-6.8275999999999994,0.7,0.05428999999999999,0.3184116,0.054737357,0.18880999999999998,0.38019,124.6345,,,,,,192185.8,4.0,7t7hXBcoQ0dywVEXB0TOYZ
0.5555,0.43710000000000004,3.8,-8.6291,0.4,0.05524,0.23439999999999994,0.000506841,0.17835,0.31643,108.4829,,,,,,228958.7,4.0,3FOcz0CoQjXRhfnKLqrXQq
0.6694000000000001,0.8831,5.5,-5.8332999999999995,0.7,0.07247,0.082745,0.14666089999999998,0.26060000000000005,0.5272,122.36280000000002,,,,,,189235.7,4.0,4pmV88dqzWGC82M7yFVx5z
0.7514000000000001,0.8215000000000001,6.8,-4.3370999999999995,0.7,0.04011000000000001,0.33248,1.8528000000000003e-05,0.19761,0.8067,120.2681,,,,,,171076.5,4.0,6qm0DFounuQWwu6IF0ZGH2
0.32510000000000006,0.3442,3.1,-16.7945,0.7,0.04196,0.65976,0.8861000000000001,0.11492,0.07371,119.18120000000002,,,,,,151099.8,3.9,3MnWOaVKXb09BOjjcBpvhk
0.5113333333333334,0.24233333333333332,4.666666666666667,-13.786333333333332,1.0,0.03353333333333333,0.8799999999999999,0.7903333333333333,0.124,0.18266666666666667,111.48633333333333,,,,,,255866.66666666666,4.0,22cERTGpksi71aIOeGVYf6
0.7176,0.6512,5.9,-7.618,0.4,0.10590000000000002,0.36440000000000006,0.032150200000000004,0.12410000000000002,0.38877,116.94129999999998,,,,,,200692.0,4.0,4bJh7sMPcVRiqe5jlnsWQV
0.7445000000000002,0.7221,5.1,-5.434099999999999,0.7,0.10861000000000001,0.05963,0.05170817600000001,0.18119000000000002,0.66909,119.1211,,,,,,153201.2,4.0,06vEAqcicwoSBw85e8biJx
0.6265,0.11819999999999999,6.0,-16.36883333333333,0.5,0.06459999999999999,0.9721666666666667,0.9365000000000001,0.1085,0.41316666666666674,99.41050000000001,,,,,,201919.16666666666,3.8333333333333335,3U09BkBTECPYMhXsbTuVXD
0.46925,0.0692975,8.5,-25.49575,1.0,0.052250000000000005,0.995,0.947,0.106675,0.18525,122.73849999999999,,,,,,185166.5,4.25,6kJB0MyF34MKnohZ96E0LY
0.6862,0.7065,5.1,-7.4415000000000004,0.2,0.04146,0.07129500000000001,0.1818667,0.13189,0.35686999999999997,122.50100000000002,,,,,,218874.1,4.0,4q8SjmBr5X7DUmVvrnNrsd
0.645,0.8513999999999999,5.3,-7.828200000000001,0.8,0.04753,0.026206460000000004,0.8573000000000001,0.15955999999999998,0.30812,135.69729999999998,,,,,,393268.1,4.0,56Hv4PqazAClj7ZhzaKCDT
0.492,0.4727,5.7,-7.4124,1.0,0.05383,0.40696000000000004,2.03e-07,0.12138,0.4182,99.0959,,,,,,237554.9,4.1,6qGkLCMQkNGOJ079iEcC5k
0.5224,0.45904000000000006,5.6,-10.7934,0.5,0.08054,0.7225999999999999,0.193034932,0.13496999999999998,0.35098,112.63020000000002,,,,,,182174.8,3.6,4EnymklUyqZwvmHQGlRssl
0.5358,0.7014,7.0,-6.2911,0.6,0.23403000000000002,0.18164000000000002,0.00124,0.22729,0.4666,94.196,,,,,,223255.7,3.8,7hTAWUNRGi74ztjyAN8uZz
0.7775,0.8182999999999998,6.9,-4.8728,0.5,0.10332,0.0182554,0.027426731,0.13808,0.47345000000000004,135.55290000000002,,,,,,186934.8,4.0,5he5w2lnU9x7JFhnwcekXX
0.14151666666666665,0.029825,2.3333333333333335,-25.203666666666667,1.0,0.04939999999999999,0.9418333333333334,0.9489999999999998,0.10583333333333333,0.0389,92.90383333333334,,,,,,163654.0,3.8333333333333335,2R4dqDXVULSmMRUQcZHxbv
0.13,0.10733333333333334,1.0,-39.225,1.0,0.073,0.9276666666666668,0.389,0.112,0.18000000000000002,80.82066666666667,,,,,,196657.33333333334,4.0,5UUj8zv0hWQJbF2liaQjev
0.6136999999999999,0.30579999999999996,2.3,-9.6565,0.9,0.05031,0.8127000000000001,0.39877,0.12056000000000003,0.5038,110.15059999999998,,,,,,263688.2,4.0,6IPqNkZOxgZ3lAubAiVtWy
0.8146000000000001,0.8454,6.6,-5.4568,0.4,0.10164,0.050586000000000006,0.04367408,0.08965999999999999,0.5418000000000001,124.572,,,,,,154156.0,4.0,1CXa8YMTen75u0n1rvtk0u
0.562,0.7464000000000001,6.1,-4.466199999999999,0.6,0.09356,0.067645,0.000942637,0.13096999999999998,0.21903,121.05229999999999,,,,,,205860.2,4.0,4fv1OFJywZ7DHCz3mVQQ45
0.47575,0.364,7.25,-12.161,0.5,0.041175,0.5685175,0.2403,0.106025,0.2592,135.71499999999997,,,,,,164425.0,3.75,49gybyXyHSReIroJ8CpriJ
